352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
352,-736,613,-770,-1260,-700
376,-735,602,-770,-1260,-700
377,-734,604,-770,-1820,-630
379,-734,607,-770,-1820,-630
375,-733,610,-490,-910,-350
369,-734,611,-490,-910,-350
367,-736,611,-490,-910,-350
373,-735,610,-490,-910,-350
378,-733,608,-490,-910,-350
379,-734,611,-490,-910,-350
377,-737,614,-490,-910,-350
377,-738,613,-490,-910,-350
370,-737,613,-490,-910,-350
369,-737,614,-490,-910,-350
374,-737,613,-490,-910,-350
373,-737,613,-490,-910,-350
373,-740,615,-490,-910,-350
374,-738,611,-490,-910,-350
374,-739,613,-490,-910,-350
372,-740,612,-490,-910,-350
371,-739,608,-490,-910,-350
370,-740,608,-490,-910,-350
369,-740,613,-490,-910,-350
369,-742,615,-490,-910,-350
370,-741,617,-490,-910,-350
368,-735,618,-490,-910,-350
375,-734,618,-490,-910,-350
379,-738,617,-490,-910,-350
379,-737,616,-490,-910,-350
376,-737,616,-490,-910,-350
376,-738,618,-490,-910,-350
377,-742,619,-490,-910,-350
377,-744,623,-490,-910,-350
374,-742,623,-490,-910,-350
375,-739,619,-490,-910,-350
375,-744,625,-630,560,-70
374,-747,624,-630,560,-70
374,-747,625,-630,560,-70
372,-746,623,-630,560,-70
373,-749,619,-630,560,-70
373,-744,619,-630,560,-70
376,-744,621,-630,560,-70
372,-741,626,-630,560,-70
368,-746,628,-630,560,-70
364,-745,625,-630,560,-70
361,-743,622,-630,560,-70
365,-747,619,-630,560,-70
369,-747,621,-630,560,-70
366,-744,623,-630,560,-70
361,-745,619,-630,560,-70
361,-744,614,-630,560,-70
362,-742,616,-630,560,-70
359,-738,621,-630,560,-70
356,-739,619,-630,560,-70
358,-741,612,-630,560,-70
353,-740,615,-630,560,-70
355,-738,616,-630,560,-70
359,-738,610,-630,560,-70
360,-736,609,-630,560,-70
360,-735,610,-700,840,-70
361,-738,608,-700,840,-70
358,-739,608,-700,840,-70
356,-739,606,-700,840,-70
358,-742,603,-700,840,-70
360,-741,603,-700,840,-70
361,-741,605,-700,840,-70
358,-741,609,-700,840,-70
360,-742,608,-700,840,-70
362,-745,604,-700,840,-70
362,-742,606,-700,840,-70
360,-742,606,-700,840,-70
360,-740,609,-700,840,-70
363,-742,610,-700,840,-70
349,-737,613,-700,840,-70
350,-737,609,-700,840,-70
350,-738,609,-700,840,-70
347,-734,606,-700,840,-70
345,-732,602,-700,840,-70
346,-730,602,-700,840,-70
347,-728,602,-700,840,-70
349,-728,602,-700,840,-70
349,-728,602,-700,840,-70
347,-728,602,-700,840,-70
347,-729,603,-700,840,-70
352,-735,602,-700,840,-70
354,-734,603,-700,840,-70
351,-730,610,-700,840,-70
347,-732,617,0,-560,560
345,-735,617,0,-560,560
348,-736,619,0,-560,560
351,-736,620,0,-560,560
352,-739,617,0,-560,560
348,-745,634,0,-560,560
348,-745,634,0,-560,560
346,-748,638,0,-560,560
346,-745,640,0,-560,560
350,-741,641,0,-560,560
351,-743,638,0,-560,560
353,-746,639,0,-560,560
355,-744,644,0,-560,560
357,-742,646,0,-560,560
358,-743,643,0,-560,560
360,-743,642,0,-560,560
363,-748,642,0,-560,560
362,-750,642,0,-560,560
362,-747,646,0,-560,560
366,-746,648,0,-560,560
367,-746,646,0,-560,560
370,-747,644,0,-560,560
374,-749,641,0,-560,560
374,-747,641,0,-560,560
374,-747,641,0,-560,560
375,-744,643,0,-560,560
378,-752,644,-910,-490,1050
376,-751,646,-910,-490,1050
375,-747,642,-910,-490,1050
370,-747,639,-910,-490,1050
372,-749,641,-910,-490,1050
370,-747,644,-910,-490,1050
365,-744,644,-910,-490,1050
367,-741,643,-910,-490,1050
367,-739,640,-910,-490,1050
370,-744,640,-910,-490,1050
368,-744,635,-910,-490,1050
367,-744,636,-910,-490,1050
366,-737,640,-910,-490,1050
365,-735,642,-910,-490,1050
364,-738,640,-910,-490,1050
364,-737,639,-910,-490,1050
359,-736,635,-910,-490,1050
366,-741,630,-910,-490,1050
365,-741,627,-910,-490,1050
363,-739,621,-910,-490,1050
363,-740,622,-910,-490,1050
362,-740,622,-910,-490,1050
365,-746,620,-910,-490,1050
369,-747,617,-910,-490,1050
368,-741,617,-1960,350,1260
359,-743,621,-1960,350,1260
357,-746,621,-1960,350,1260
361,-747,623,-1960,350,1260
361,-745,622,-1960,350,1260
364,-744,620,-1960,350,1260
366,-749,620,-1960,350,1260
363,-749,616,-1960,350,1260
359,-745,615,-1960,350,1260
357,-744,617,-1960,350,1260
357,-744,615,-1960,350,1260
365,-742,606,-1960,350,1260
366,-743,602,-1960,350,1260
362,-743,603,-1960,350,1260
360,-742,605,-1960,350,1260
363,-741,608,-1960,350,1260
363,-741,610,-1960,350,1260
366,-741,607,-1960,350,1260
367,-741,603,-1960,350,1260
366,-745,600,-1960,350,1260
368,-745,598,-1960,350,1260
366,-738,599,-1960,350,1260
364,-737,600,-1960,350,1260
366,-739,599,-1960,350,1260
367,-739,596,-1960,350,1260
367,-742,596,-1960,350,1260
366,-742,596,-1960,350,1260
364,-747,596,-1960,350,1260
364,-749,596,-2030,630,980
361,-737,597,-2030,630,980
362,-734,596,-2030,630,980
361,-734,592,-2030,630,980
359,-734,590,-2030,630,980
358,-739,592,-2030,630,980
359,-739,593,-2030,630,980
358,-740,595,-2030,630,980
355,-742,595,-2030,630,980
355,-739,595,-2030,630,980
354,-739,595,-2030,630,980
350,-737,593,-2030,630,980
354,-736,594,-2030,630,980
358,-738,598,-2030,630,980
353,-736,596,-2030,630,980
355,-737,593,-2030,630,980
356,-738,592,-2030,630,980
355,-734,592,-2030,630,980
355,-733,592,-2030,630,980
356,-735,594,-2030,630,980
356,-731,593,-2030,630,980
356,-732,593,-2030,630,980
355,-732,595,-1610,350,630
354,-735,596,-1610,350,630
354,-736,597,-1610,350,630
354,-733,595,-1610,350,630
355,-729,594,-1610,350,630
351,-734,599,-1610,350,630
348,-739,602,-1610,350,630
351,-738,602,-1610,350,630
351,-737,604,-1610,350,630
349,-735,606,-1610,350,630
349,-732,604,-1610,350,630
354,-735,602,-1610,350,630
351,-737,603,-1610,350,630
347,-733,604,-1610,350,630
351,-728,604,-1610,350,630
346,-733,607,-1610,350,630
344,-733,608,-1610,350,630
344,-734,605,-1610,350,630
347,-733,606,-1610,350,630
341,-731,610,-1610,350,630
337,-736,615,-1610,350,630
342,-736,614,-1610,350,630
339,-734,608,-1610,350,630
336,-736,606,-1610,350,630
335,-734,606,-1610,350,630
336,-735,606,-1610,350,630
336,-733,603,-1610,350,630
334,-731,601,-1610,350,630
334,-734,601,-1540,-490,210
332,-734,604,-1540,-490,210
330,-733,606,-1540,-490,210
328,-732,606,-1540,-490,210
328,-733,605,-1540,-490,210
341,-730,602,-1540,-490,210
343,-730,609,-1540,-490,210
347,-732,608,-1540,-490,210
351,-731,605,-1540,-490,210
354,-731,602,-1540,-490,210
354,-734,601,-1540,-490,210
354,-735,602,-1540,-490,210
354,-735,602,-1540,-490,210
356,-735,604,-1540,-490,210
361,-738,604,-1540,-490,210
363,-737,602,-1540,-490,210
360,-738,600,-1540,-490,210
359,-742,601,-1540,-490,210
363,-744,606,-1540,-490,210
362,-742,606,-1540,-490,210
362,-739,605,-1540,-490,210
363,-741,605,-1540,-490,210
367,-739,604,-1540,-490,210
366,-736,605,-1540,-280,0
361,-736,605,-1540,-280,0
358,-735,605,-1540,-280,0
361,-737,606,-1540,-280,0
365,-736,607,-1540,-280,0
363,-736,610,-1540,-280,0
362,-736,613,-1540,-280,0
360,-736,615,-1540,-280,0
361,-738,612,-1540,-280,0
363,-741,609,-1540,-280,0
362,-741,608,-1540,-280,0
359,-740,609,-1540,-280,0
360,-739,609,-1540,-280,0
364,-739,609,-1540,-280,0
362,-741,611,-1540,-280,0
363,-740,612,-1540,-280,0
364,-738,615,-1540,-280,0
362,-738,618,-1540,-280,0
362,-739,618,-1540,-280,0
360,-743,619,-1540,-280,0
359,-739,618,-1540,-280,0
358,-737,617,-1540,-280,0
359,-739,617,-1540,-280,0
361,-737,613,-1540,-280,0
362,-737,612,-1540,-280,0
361,-738,613,-1540,-280,0
359,-738,614,-1610,-280,-140
354,-737,613,-1610,-280,-140
357,-734,610,-1610,-280,-140
357,-733,607,-1610,-280,-140
365,-733,607,-1610,-280,-140
366,-735,605,-1610,-280,-140
366,-733,608,-1610,-280,-140
366,-732,607,-1610,-280,-140
366,-734,608,-1610,-280,-140
371,-732,609,-1610,-280,-140
372,-734,607,-1610,-280,-140
371,-735,599,-1610,-280,-140
377,-736,599,-1610,-280,-140
381,-731,599,-1610,-280,-140
379,-731,601,-1610,-280,-140
379,-735,603,-1610,-280,-140
376,-735,603,-1610,-280,-140
381,-738,601,-1610,-280,-140
382,-740,597,-1610,-280,-140
380,-738,600,-1610,-280,-140
380,-736,602,-1610,-280,-140
376,-738,601,-1610,-280,-140
375,-737,601,-1610,-280,-140
373,-737,606,-1610,-280,-140
373,-740,609,-1610,-280,-140
373,-738,604,-1610,-280,-140
372,-737,602,-1610,-280,-140
372,-741,602,-1610,-280,-140
363,-739,605,-1120,700,-140
362,-737,604,-1120,700,-140
360,-736,605,-1120,700,-140
356,-739,606,-1120,700,-140
359,-738,605,-1120,700,-140
364,-736,605,-1120,700,-140
360,-739,606,-1120,700,-140
359,-739,609,-1120,700,-140
361,-740,611,-1120,700,-140
362,-745,613,-1120,700,-140
360,-746,611,-1120,700,-140
357,-742,608,-1120,700,-140
357,-744,607,-1120,700,-140
359,-747,609,-1120,700,-140
362,-744,609,-1120,700,-140
360,-742,609,-1120,700,-140
360,-742,611,-1120,700,-140
356,-742,611,-1120,700,-140
352,-740,615,-1120,700,-140
351,-742,619,-1120,700,-140
350,-741,620,-1120,700,-140
351,-742,617,-1120,700,-140
350,-740,614,-910,490,-280
348,-740,608,-910,490,-280
346,-742,605,-910,490,-280
347,-739,606,-910,490,-280
347,-738,606,-910,490,-280
345,-741,608,-910,490,-280
345,-744,608,-910,490,-280
347,-744,608,-910,490,-280
347,-743,609,-910,490,-280
346,-742,606,-910,490,-280
344,-744,605,-910,490,-280
344,-747,604,-910,490,-280
345,-742,604,-910,490,-280
343,-737,606,-910,490,-280
346,-737,609,-910,490,-280
348,-739,606,-910,490,-280
347,-743,608,-910,490,-280
347,-742,612,-910,490,-280
351,-742,612,-910,490,-280
352,-742,614,-910,490,-280
350,-743,612,-910,490,-280
353,-744,611,-910,490,-280
353,-743,611,-910,490,-280
349,-744,612,-910,490,-280
350,-746,616,-910,490,-280
353,-742,618,-910,490,-280
351,-740,615,-910,490,-280
349,-745,615,-910,490,-280
346,-747,617,-770,-980,-490
347,-747,615,-770,-980,-490
350,-745,615,-770,-980,-490
350,-741,616,-770,-980,-490
344,-740,621,-770,-980,-490
343,-738,620,-770,-980,-490
343,-738,624,-770,-980,-490
343,-740,625,-770,-980,-490
338,-739,630,-770,-980,-490
336,-738,630,-770,-980,-490
338,-736,627,-770,-980,-490
338,-732,626,-770,-980,-490
342,-734,627,-770,-980,-490
345,-735,629,-770,-980,-490
341,-733,630,-770,-980,-490
338,-733,631,-770,-980,-490
341,-732,631,-770,-980,-490
341,-733,631,-770,-980,-490
341,-736,630,-770,-980,-490
339,-735,630,-770,-980,-490
338,-735,629,-770,-980,-490
340,-730,631,-770,-980,-490
354,-729,625,-1190,-3360,-490
357,-732,626,-1190,-3360,-490
358,-732,625,-1190,-3360,-490
358,-728,625,-1190,-3360,-490
357,-727,622,-1190,-3360,-490
357,-729,621,-1190,-3360,-490
362,-731,621,-1190,-3360,-490
362,-731,619,-1190,-3360,-490
362,-729,620,-1190,-3360,-490
362,-729,620,-1190,-3360,-490
362,-730,623,-1190,-3360,-490
361,-731,621,-1190,-3360,-490
362,-735,618,-1190,-3360,-490
362,-737,619,-1190,-3360,-490
362,-735,624,-1190,-3360,-490
362,-736,625,-1190,-3360,-490
361,-736,622,-1190,-3360,-490
361,-737,619,-1190,-3360,-490
363,-734,618,-1190,-3360,-490
366,-729,614,-1190,-3360,-490
366,-726,614,-1190,-3360,-490
367,-726,610,-1190,-3360,-490
367,-728,608,-1190,-3360,-490
367,-728,608,-1190,-3360,-490
366,-726,606,-1190,-3360,-490
367,-731,606,-1190,-3360,-490
370,-735,607,-1190,-3360,-490
368,-732,609,-1190,-3360,-490
367,-730,608,-1260,-3150,-770
373,-731,606,-1260,-3150,-770
374,-732,605,-1260,-3150,-770
370,-731,605,-1260,-3150,-770
371,-733,607,-1260,-3150,-770
378,-735,604,-1260,-3150,-770
377,-737,606,-1260,-3150,-770
375,-740,607,-1260,-3150,-770
377,-742,606,-1260,-3150,-770
376,-741,607,-1260,-3150,-770
377,-739,610,-1260,-3150,-770
377,-740,608,-1260,-3150,-770
376,-739,605,-1260,-3150,-770
377,-738,604,-1260,-3150,-770
375,-740,604,-1260,-3150,-770
376,-741,606,-1260,-3150,-770
377,-740,606,-1260,-3150,-770
375,-744,605,-1260,-3150,-770
374,-745,605,-1260,-3150,-770
375,-745,607,-1260,-3150,-770
370,-744,610,-1260,-3150,-770
358,-744,622,-1260,-3150,-770
357,-745,619,-1610,-1750,-700
360,-743,618,-1610,-1750,-700
359,-742,620,-1610,-1750,-700
355,-739,617,-1610,-1750,-700
354,-737,618,-1610,-1750,-700
355,-735,622,-1610,-1750,-700
356,-734,620,-1610,-1750,-700
